acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),201579.0,step,800,O,None,,,1799,,,1,1,4861.0,196718.0,7047,step,AF,A,,,,,,,,,,1
1,prac,1,inc,1,z,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),204328.0,film,900,O,z,,,533,,,14,1,2742.6999999955297,201585.30000000447,7047,hate,AF,A,,,,,,,,,,2
2,prac,1,inc,1,z,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),207410.0,napkin,1100,O,z,,,680,,,12,1,3077.5999999940395,204332.40000000596,7047,friend,AF,A,,,,,,,,,,3
3,prac,1,con,1,m,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),210260.5,jacket,800,O,m,,,739,,,5,1,2846.0,207414.5,7047,jacket,AF,A,,,,,,,,,,4
4,prac,1,inc,1,z,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),212925.40000000596,rock,900,O,z,,,452,,,10,1,2660.4000000059605,210265.0,7047,kind,AF,A,,,,,,,,,,5
4,prac,1,con,0,z,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),215441.40000000596,elated,800,O,m,,,375,,,9,1,2511.7000000029802,212929.70000000298,7047,elated,AF,A,,,,,,,,,,6
5,prac,1,inc,1,m,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),218356.90000000596,brutal,1100,O,m,,,503,,,8,1,2911.2000000029802,215445.70000000298,7047,window,AF,A,,,,,,,,,,7
5,prac,1,inc,0,m,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),221472.5,hate,1100,O,z,,,715,,,4,1,3111.5999999940395,218360.90000000596,7047,film,AF,A,,,,,,,,,,8
5,prac,1,inc,0,m,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),224588.40000000596,elated,900,O,z,,,903,,,6,1,3111.9000000059605,221476.5,7047,napkin,AF,A,,,,,,,,,,9
5,prac,1,con,0,z,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),229654.6000000015,love,1000,O,None,,,1800,,,11,1,5061.60000000149,224593.0,7047,love,AF,A,,,,,,,,,,10
6,prac,1,con,1,m,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),232336.1000000015,remote,1000,O,m,,,375,,,7,1,2676.5,229659.6000000015,7047,remote,AF,A,,,,,,,,,,11
7,prac,1,con,1,m,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),235418.40000000596,bell,1000,O,m,,,773,,,3,1,3078.4000000059605,232340.0,7047,bell,AF,A,,,,,,,,,,12
8,prac,1,inc,1,z,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),238567.40000000596,window,1100,O,z,,,621,,,16,1,3145.0,235422.40000000596,7047,temper,AF,A,,,,,,,,,,13
9,prac,1,con,1,z,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),241366.40000000596,brutal,800,O,z,,,692,,,13,1,2795.0,238571.40000000596,7047,brutal,AF,A,,,,,,,,,,14
10,prac,1,con,1,z,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),244282.0,rage,1000,O,z,,,613,,,15,1,2911.1999999955297,241370.80000000447,7047,rage,AF,A,,,,,,,,,,15
11,prac,1,inc,1,m,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),246914.70000000298,kind,900,O,m,,,430,,,2,1,2628.5,244286.20000000298,7047,rock,AF,A,,,,,,,,,,16
0,prac,2,con,0,m,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),257128.40000000596,step,800,O,None,,,1799,,,1,1,4861.60000000149,252266.80000000447,7047,step,AF,A,,,,,,,,,,1
1,prac,2,inc,1,z,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),259977.20000000298,rock,900,O,z,,,641,,,10,1,2844.2999999970198,257132.90000000596,7047,kind,AF,A,,,,,,,,,,2
2,prac,2,inc,1,m,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),262776.700000003,hate,1100,O,m,,,382,,,4,1,2795.39999999851,259981.30000000447,7047,film,AF,A,,,,,,,,,,3
3,prac,2,con,1,z,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),265675.6000000015,rage,1000,O,z,,,587,,,15,1,2895.1999999955297,262780.40000000596,7047,rage,AF,A,,,,,,,,,,4
4,prac,2,con,1,z,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),268574.5,love,1000,O,z,,,591,,,11,1,2894.7999999970198,265679.700000003,7047,love,AF,A,,,,,,,,,,5
5,prac,2,con,1,m,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),271307.200000003,remote,1000,O,m,,,428,,,7,1,2728.39999999851,268578.80000000447,7047,remote,AF,A,,,,,,,,,,6
6,prac,2,inc,1,z,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),274156.30000000447,film,900,O,z,,,637,,,14,1,2845.2000000029802,271311.1000000015,7047,hate,AF,A,,,,,,,,,,7
7,prac,2,inc,1,m,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),276922.200000003,kind,900,O,m,,,564,,,2,1,2761.89999999851,274160.30000000447,7047,rock,AF,A,,,,,,,,,,8
8,prac,2,con,1,z,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),279604.40000000596,elated,800,O,z,,,578,,,9,1,2678.0,276926.40000000596,7047,elated,AF,A,,,,,,,,,,9
9,prac,2,con,1,m,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),282153.700000003,jacket,800,O,m,,,439,,,5,1,2544.89999999851,279608.80000000447,7047,jacket,AF,A,,,,,,,,,,10
10,prac,2,inc,1,z,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),285156.200000003,napkin,1100,O,z,,,590,,,12,1,2998.7000000029802,282157.5,7047,friend,AF,A,,,,,,,,,,11
11,prac,2,inc,1,m,Tue Feb 11 2025 09:34:04 GMT-0600 (Central Standard Time),288201.80000000447,brutal,1100,O,m,,,647,,,8,1,3041.5,285160.30000000447,7047,window,AF,A,,,,,,,,,,12
